UnixTime,BattT,BFGcurrent
1617889184,14.88,-74.81
1617889199,14.88,-74.81
1617889214,15.12,-74.81
1617889229,15.12,-74.81
1617889244,15.12,-74.81
1617889259,15.12,-74.81
1617889274,15.37,-74.81
1617889289,15.37,-74.81
1617889304,15.37,-74.81
1617889319,15.37,-74.81
1617889334,15.62,-74.81
1617889349,15.62,-74.81
1617889364,15.62,-74.81
1617889379,15.62,-74.81
1617889394,15.87,-74.81
1617889409,15.87,-74.81
1617889424,15.87,-74.81
1617889439,15.87,-74.81
1617889454,16.12,-74.81
1617889469,16.12,-74.81
1617889484,16.12,-74.81
1617889499,16.12,-74.81
1617889514,16.37,-74.81
1617889529,16.37,-74.81
1617889544,16.37,-74.81
1617889559,16.37,-74.81
1617889574,16.62,-74.81
1617889589,16.62,-74.81
1617889604,16.62,-74.81
1617889619,16.62,-74.81
1617889634,16.87,-74.81
1617889649,16.87,-74.81
1617889664,16.87,-74.81
1617889679,17.12,-74.81
1617889694,17.12,-74.81
1617889709,17.12,-74.81
1617889724,17.12,-74.81
1617889739,17.37,-74.81
1617889754,17.37,-74.81
1617889769,17.37,-74.81
1617889784,17.37,-74.81
1617889799,17.61,-74.81
1617889814,17.61,-74.81
1617889829,17.61,-74.81
1617889844,17.61,-74.81
1617889859,17.86,-74.81
1617889874,17.86,-74.81
1617889889,17.86,-74.81
1617889904,17.86,-74.81
1617889919,18.11,-74.81
1617889934,18.11,-74.81
1617889949,18.11,-74.81
1617889964,18.11,-74.81
1617889979,18.36,-74.81
1617889994,18.36,-74.81
1617890009,18.36,-74.81
1617890024,18.61,-74.81
1617890039,18.61,-74.81
1617890054,18.61,-74.81
1617890069,18.61,-74.81
1617890084,18.86,-74.81
1617890098,18.86,-74.81
1617890114,18.86,-624.82
1617890129,20.11,-609.20
1617890144,20.85,-596.70
1617890159,21.35,-609.20
1617890174,21.85,-584.20
1617890189,22.35,-606.07
1617890204,22.84,-84.18
1617890219,22.10,-87.31
1617890234,21.85,-587.32
1617890249,22.10,-96.68
1617890264,21.85,-87.31
1617890279,22.10,-87.31
1617890294,21.85,-99.81
1617890309,21.60,-74.81
1617890324,21.35,-74.81
1617890339,21.10,-74.81
1617890354,21.10,-74.81
1617890369,20.85,-74.81
1617890384,20.85,-74.81
1617890399,20.60,-74.81
1617890414,20.60,-74.81
1617890429,20.35,-74.81
1617890444,20.35,-74.81
1617890459,20.11,-74.81
1617890474,20.11,-74.81
1617890489,19.86,-74.81
1617890504,19.86,-74.81
1617890519,19.86,-74.81
1617890534,19.61,-74.81
1617890549,19.61,-74.81
1617890564,19.61,-74.81
1617890579,19.36,-74.81
1617890594,19.36,-74.81
1617890609,19.36,-74.81
1617890624,19.11,-77.93
1617890639,19.11,-74.81
1617890654,19.11,-74.81
1617890669,19.11,-74.81
1617890684,18.86,-77.93
1617890699,18.86,-74.81
1617890714,18.86,-74.81
1617890729,18.86,-74.81
1617890744,18.61,-74.81
1617890759,18.61,-74.81
1617890774,18.61,-77.93
1617890789,18.61,-74.81
1617890804,18.36,-74.81
1617890819,18.36,-74.81
1617890834,18.36,-74.81
1617890849,18.36,-74.81
1617890864,18.36,-74.81
1617890879,18.11,-74.81
1617890894,18.11,-74.81
1617890909,18.11,-74.81
1617890924,18.11,-74.81
1617890939,18.11,-74.81
1617890954,18.11,-74.81
1617890969,17.86,-74.81
1617890984,17.86,-74.81
1617890999,17.86,-74.81
1617891014,17.86,-74.81
1617891029,17.86,-74.81
1617891044,17.86,-74.81
1617891059,17.86,-74.81
1617891074,17.86,-74.81
1617891089,17.61,-74.81
1617891104,17.61,-74.81
1617891119,17.61,-74.81
1617891134,17.61,-74.81
1617891149,17.61,-74.81
1617891164,17.61,-74.81
1617891179,17.61,-74.81
1617891194,17.61,-74.81
1617891209,17.61,-74.81
1617891224,17.37,-74.81
1617891239,17.37,-74.81
1617891254,17.37,-74.81
1617891269,17.37,-74.81
1617891284,17.37,-74.81
1617891298,17.37,-74.81
1617891313,17.37,-599.82
1617891328,18.36,-93.56
1617891343,18.11,-84.18
1617891358,17.86,-590.45
1617891372,18.36,-84.18
1617891387,18.36,-84.18
1617891402,18.36,-593.57
1617891417,18.86,-84.18
1617891432,18.36,-96.68
1617891447,18.36,-84.18
1617891462,18.11,-84.18
1617891477,18.11,-87.31
1617891492,18.11,-99.81
1617891507,18.11,-74.81
1617891522,18.11,-74.81
1617891537,17.86,-74.81
1617891552,17.86,-74.81
1617891567,17.86,-74.81
1617891582,17.86,-74.81
1617891597,17.86,-74.81
1617891612,17.61,-74.81
1617891627,17.61,-74.81
1617891642,17.61,-74.81
1617891657,17.61,-74.81
1617891672,17.61,-74.81
1617891687,17.61,-74.81
1617891702,17.61,-74.81
1617891717,17.61,-74.81
1617891732,17.37,-74.81
1617891747,17.37,-74.81
1617891762,17.37,-74.81
1617891777,17.37,-74.81
1617891792,17.37,-74.81
1617891807,17.37,-74.81
1617891822,17.37,-74.81
1617891837,17.37,-74.81
1617891852,17.37,-74.81
1617891867,17.37,-74.81
1617891882,17.37,-74.81
1617891897,17.37,-74.81
1617891912,17.37,-77.93
1617891927,17.37,-74.81
1617891942,17.37,-74.81
1617891957,17.37,-74.81
1617891972,17.37,-74.81
1617891987,17.37,-74.81
1617892002,17.37,-74.81
1617892017,17.37,-74.81
1617892032,17.37,-74.81
1617892047,17.37,-74.81
1617892062,17.37,-77.93
1617892077,17.37,-74.81
1617892092,17.37,-74.81
1617892107,17.37,-74.81
1617892122,17.37,-77.93
1617892137,17.37,-74.81
1617892152,17.37,-74.81
1617892167,17.37,-74.81
1617892182,17.37,-74.81
1617892197,17.37,-74.81
1617892212,17.37,-74.81
1617892227,17.37,-74.81
1617892242,17.37,-74.81
1617892257,17.37,-74.81
1617892272,17.37,-74.81
1617892287,17.37,-74.81
1617892302,17.37,-74.81
1617892317,17.37,-74.81
1617892332,17.37,-74.81
1617892347,17.37,-74.81
1617892362,17.37,-74.81
1617892377,17.37,-74.81
1617892392,17.37,-74.81
1617892407,17.37,-74.81
1617892422,17.37,-74.81
1617892437,17.37,-74.81
1617892452,17.37,-74.81
1617892467,17.37,-74.81
1617892482,17.37,-74.81
1617892496,17.37,-74.81
1617892512,17.86,-593.57
1617892527,18.61,-84.18
1617892542,18.36,-93.56
1617892557,18.11,-584.20
1617892572,18.61,-84.18
1617892587,18.61,-84.18
1617892602,18.61,-602.95
1617892617,19.61,-84.18
1617892632,19.11,-84.18
1617892647,18.86,-84.18
1617892662,18.86,-93.56
1617892677,18.61,-84.18
1617892692,18.61,-99.81
1617892707,18.61,-74.81
1617892722,18.61,-74.81
1617892737,18.36,-74.81
1617892752,18.36,-74.81
1617892767,18.36,-74.81
1617892782,18.36,-74.81
1617892797,18.36,-74.81
1617892812,18.36,-74.81
1617892827,18.36,-74.81
1617892842,18.36,-74.81
1617892857,18.11,-74.81
1617892872,18.11,-77.93
1617892887,18.11,-74.81
1617892902,18.11,-74.81
1617892917,18.11,-74.81
1617892932,18.11,-74.81
1617892947,18.11,-74.81
1617892962,18.11,-74.81
1617892977,18.11,-74.81
1617892992,18.11,-74.81
1617893007,18.11,-74.81
1617893022,18.11,-74.81
1617893037,18.11,-74.81
1617893052,18.11,-74.81
1617893067,18.11,-74.81
1617893082,18.11,-74.81
1617893097,18.11,-74.81
1617893112,18.11,-74.81
1617893127,18.11,-74.81
1617893142,18.11,-74.81
1617893157,18.11,-74.81
1617893172,18.11,-74.81
1617893187,18.11,-74.81
1617893202,18.11,-74.81
1617893217,18.11,-74.81
1617893232,18.11,-74.81
1617893247,18.11,-74.81
1617893262,18.11,-74.81
1617893277,18.11,-74.81
1617893292,18.11,-74.81
1617893307,18.11,-74.81
1617893322,18.11,-74.81
1617893337,18.36,-74.81
1617893352,18.36,-74.81
1617893367,18.36,-74.81
1617893382,18.36,-74.81
1617893397,18.36,-74.81
1617893412,18.36,-74.81
1617893427,18.36,-74.81
1617893442,18.36,-74.81
1617893457,18.36,-74.81
1617893472,18.36,-74.81
1617893487,18.36,-74.81
1617893502,18.36,-74.81
1617893517,18.36,-74.81
1617893532,18.36,-74.81
1617893547,18.36,-74.81
1617893562,18.36,-74.81
1617893577,18.36,-74.81
1617893592,18.36,-74.81
1617893607,18.61,-74.81
1617893622,18.61,-74.81
1617893636,18.61,-74.81
1617893652,18.61,-74.81
1617893667,18.61,-74.81
1617893682,18.61,-74.81
1617893696,18.61,-74.81
1617893712,19.11,-581.07
1617893727,19.86,-84.18
1617893742,19.61,-87.31
1617893757,19.61,-84.18
1617893772,19.61,-84.18
1617893786,19.11,-577.95
1617893801,19.86,-84.18
1617893816,19.61,-84.18
1617893831,19.61,-84.18
1617893846,19.61,-87.31
1617893861,19.61,-84.18
1617893876,19.36,-84.18
1617893891,19.36,-99.81
1617893906,19.61,-74.81
1617893921,19.61,-74.81
1617893936,19.61,-74.81
1617893951,19.61,-74.81
1617893966,19.61,-74.81
1617893981,19.61,-74.81
1617893996,19.61,-74.81
1617894011,19.61,-74.81
1617894026,19.61,-74.81
1617894041,19.61,-74.81
1617894056,19.61,-74.81
1617894071,19.61,-77.93
1617894086,19.61,-74.81
1617894101,19.61,-74.81
1617894116,19.61,-74.81
1617894131,19.61,-74.81
1617894146,19.61,-74.81
1617894160,19.61,-74.81
1617894176,19.61,-74.81
1617894191,19.61,-74.81
1617894206,19.61,-74.81
1617894221,19.61,-74.81
1617894235,19.61,-74.81
1617894251,19.61,-74.81
1617894266,19.61,-74.81
1617894281,19.61,-74.81
1617894296,19.61,-74.81
1617894310,19.86,-74.81
1617894326,19.86,-74.81
1617894341,19.86,-74.81
1617894356,19.86,-74.81
1617894371,19.86,-74.81
1617894386,19.86,-74.81
1617894401,19.86,-74.81
1617894416,19.86,-74.81
1617894431,19.86,-74.81
1617894446,19.86,-74.81
1617894461,19.86,-74.81
1617894476,19.86,-74.81
1617894491,19.86,-74.81
1617894506,20.11,-74.81
1617894521,20.11,-74.81
1617894536,20.11,-74.81
1617894551,20.11,-74.81
1617894566,20.11,-74.81
1617894581,20.11,-74.81
1617894596,20.11,-74.81
1617894611,20.11,-74.81
1617894626,20.11,-74.81
1617894641,20.11,-74.81
1617894656,20.11,-74.81
1617894671,20.11,-74.81
1617894685,20.35,-74.81
1617894701,20.35,-74.81
1617894716,20.35,-74.81
1617894731,20.35,-74.81
1617894746,20.35,-74.81
1617894760,20.35,-74.81
1617894776,20.35,-74.81
1617894791,20.35,-74.81
1617894806,20.35,-74.81
1617894821,20.35,-74.81
1617894835,20.35,-74.81
1617894851,20.35,-74.81
1617894866,20.60,-74.81
1617894881,20.60,-74.81
1617894895,20.60,-74.81
1617894910,21.10,-596.70
1617894926,21.85,-96.68
1617894941,21.60,-84.18
1617894956,21.35,-596.70
1617894971,22.35,-599.82
1617894986,22.60,-93.56
1617895001,22.10,-84.18
1617895016,22.35,-590.45
1617895031,23.34,-584.20
1617895046,23.09,-96.68
1617895061,22.84,-84.18
1617895076,22.60,-84.18
1617895090,22.35,-99.81
1617895105,22.35,-74.81
1617895120,22.35,-74.81
1617895135,22.10,-74.81
1617895150,22.10,-74.81
1617895165,22.10,-74.81
1617895180,22.10,-74.81
1617895195,21.85,-74.81
1617895209,21.85,-74.81
1617895225,21.85,-74.81
1617895240,21.85,-74.81
1617895255,21.85,-74.81
1617895270,21.85,-74.81
1617895284,21.85,-74.81
1617895300,21.60,-74.81
1617895315,21.60,-74.81
1617895330,21.60,-74.81
1617895345,21.60,-74.81
1617895359,21.60,-74.81
1617895375,21.60,-74.81
1617895390,21.60,-74.81
1617895405,21.60,-74.81
1617895420,21.60,-74.81
1617895434,21.60,-74.81
1617895450,21.60,-74.81
1617895465,21.60,-74.81
1617895480,21.60,-74.81
1617895495,21.60,-74.81
1617895509,21.35,-74.81
1617895525,21.35,-74.81
1617895540,21.35,-74.81
1617895555,21.35,-74.81
1617895570,21.35,-74.81
1617895584,21.35,-74.81
1617895600,21.35,-74.81
1617895615,21.35,-74.81
1617895630,21.35,-74.81
1617895645,21.35,-74.81
1617895660,21.35,-74.81
1617895675,21.35,-74.81
1617895690,21.35,-74.81
1617895705,21.35,-74.81
1617895720,21.35,-74.81
1617895734,21.35,-74.81
1617895750,21.35,-74.81
1617895765,21.35,-74.81
1617895780,21.35,-74.81
1617895795,21.35,-74.81
1617895809,21.35,-74.81
1617895825,21.35,-74.81
1617895840,21.35,-74.81
1617895855,21.35,-74.81
1617895870,21.35,-74.81
1617895884,21.35,-74.81
1617895900,21.35,-74.81
1617895915,21.35,-74.81
1617895930,21.35,-74.81
1617895945,21.35,-74.81
1617895959,21.35,-74.81
1617895975,21.35,-74.81
1617895990,21.35,-74.81
1617896005,21.35,-74.81
1617896020,21.35,-74.81
1617896034,21.35,-74.81
1617896050,21.35,-74.81
1617896065,21.35,-74.81
1617896080,21.35,-74.81
1617896094,21.35,-74.81
1617896109,21.60,-618.57
1617896125,22.60,-618.57
1617896140,23.09,-627.95
1617896155,23.84,-621.70
1617896170,24.09,-615.45
1617896184,24.84,-618.57
1617896200,24.34,-84.18
1617896215,24.09,-84.18
1617896230,23.59,-84.18
1617896245,23.59,-96.68
1617896259,23.34,-84.18
1617896275,23.09,-84.18
1617896290,23.09,-99.81
1617896305,23.09,-74.81
1617896320,22.84,-74.81
1617896334,22.84,-77.93
1617896350,22.84,-74.81
1617896365,22.60,-74.81
1617896380,22.60,-74.81
1617896395,22.60,-77.93
1617896409,22.60,-74.81
1617896425,22.35,-74.81
1617896440,22.35,-74.81
1617896455,22.35,-74.81
1617896470,22.35,-74.81
1617896484,22.35,-74.81
1617896500,22.35,-74.81
1617896515,22.35,-74.81
1617896530,22.10,-74.81
1617896545,22.10,-74.81
1617896559,22.10,-74.81
1617896575,22.10,-74.81
1617896590,22.10,-74.81
1617896605,22.10,-74.81
1617896620,22.10,-77.93
1617896634,22.10,-74.81
1617896650,22.10,-74.81
1617896665,22.10,-74.81
1617896680,22.10,-74.81
1617896695,21.85,-74.81
1617896709,21.85,-74.81
1617896725,21.85,-74.81
1617896740,21.85,-74.81
1617896755,21.85,-74.81
1617896770,21.85,-74.81
1617896784,21.85,-74.81
1617896800,21.85,-74.81
1617896815,21.85,-74.81
1617896830,21.85,-74.81
1617896845,21.85,-74.81
1617896859,21.85,-74.81
1617896875,21.85,-74.81
1617896890,21.85,-74.81
1617896905,21.85,-74.81
1617896920,21.85,-74.81
1617896934,21.85,-74.81
1617896950,21.85,-74.81
1617896965,21.85,-74.81
1617896980,21.85,-74.81
1617896995,21.85,-74.81
1617897009,21.85,-74.81
1617897025,21.85,-74.81
1617897040,21.85,-74.81
1617897055,21.85,-74.81
1617897070,21.85,-74.81
1617897084,21.85,-74.81
1617897100,21.85,-74.81
1617897115,21.85,-74.81
1617897130,21.60,-74.81
1617897145,21.85,-74.81
1617897159,21.85,-74.81
1617897175,21.85,-74.81
1617897190,21.85,-74.81
1617897205,21.60,-74.81
1617897220,21.85,-74.81
1617897234,21.60,-77.93
1617897249,21.60,-74.81
1617897264,21.60,-74.81
1617897279,21.60,-74.81
1617897293,21.60,-74.81
1617897307,22.10,-621.70
1617897322,22.84,-615.45
1617897337,23.59,-609.20
1617897352,24.09,-593.57
1617897367,24.59,-602.95
1617897381,24.84,-624.82
1617897396,25.09,-84.18
1617897411,24.34,-87.31
1617897426,24.09,-84.18
1617897441,23.84,-96.68
1617897455,23.59,-87.31
1617897470,23.59,-84.18
1617897485,23.34,-99.81
1617897500,23.34,-74.81
1617897515,23.34,-74.81
1617897529,23.09,-74.81
1617897544,23.09,-74.81
1617897559,23.09,-77.93
1617897574,22.84,-77.93
1617897589,22.84,-74.81
1617897603,22.84,-74.81
1617897618,22.84,-74.81
1617897633,22.60,-74.81
1617897648,22.60,-74.81
1617897663,22.60,-74.81
1617897677,22.60,-74.81
1617897692,22.60,-74.81
1617897707,22.35,-74.81
1617897722,22.35,-74.81
1617897737,22.35,-74.81
1617897751,22.35,-77.93
1617897766,22.35,-74.81
1617897781,22.35,-74.81
1617897796,22.35,-74.81
1617897811,22.10,-74.81
1617897825,22.10,-74.81
1617897840,22.10,-74.81
1617897855,22.10,-74.81
1617897870,22.10,-74.81
1617897885,22.10,-74.81
1617897899,22.10,-74.81
1617897914,22.10,-74.81
1617897929,22.10,-74.81
1617897944,22.10,-74.81
1617897959,22.10,-74.81
1617897973,22.10,-74.81
1617897988,22.10,-74.81
1617898003,22.10,-74.81
1617898018,22.10,-74.81
1617898033,22.10,-74.81
1617898047,22.10,-74.81
1617898062,22.10,-74.81
1617898077,22.10,-74.81
1617898092,21.85,-74.81
1617898107,21.85,-74.81
1617898121,21.85,-77.93
1617898136,21.85,-74.81
1617898151,21.85,-77.93
1617898166,21.85,-74.81
1617898181,21.85,-74.81
1617898195,21.85,-77.93
1617898210,21.85,-74.81
1617898225,21.85,-77.93
1617898240,21.85,-77.93
1617898255,21.85,-77.93
1617898269,21.85,-77.93
1617898284,21.85,-77.93
1617898299,21.85,-77.93
1617898314,21.85,-77.93
1617898329,21.85,-77.93
1617898343,21.60,-77.93
1617898359,21.60,-74.81
1617898374,21.60,-77.93
1617898389,21.60,-77.93
1617898404,21.60,-74.81
1617898418,21.60,-77.93
1617898434,21.60,-74.81
1617898449,21.60,-74.81
1617898464,21.60,-77.93
1617898478,21.60,-74.81
1617898493,22.10,-606.07
1617898509,22.84,-602.95
1617898524,23.84,-618.57
1617898539,24.09,-590.45
1617898554,24.59,-596.70
1617898568,25.33,-84.18
1617898584,24.59,-96.68
1617898599,24.09,-84.18
1617898614,23.84,-87.31
1617898629,23.59,-84.18
1617898643,23.59,-96.68
1617898659,23.34,-87.31
1617898674,23.34,-99.81
1617898689,23.09,-74.81
1617898704,23.09,-74.81
1617898718,23.09,-74.81
1617898734,23.09,-74.81
1617898749,22.84,-77.93
1617898764,22.84,-74.81
1617898779,22.84,-74.81
1617898793,22.84,-74.81
1617898809,22.60,-77.93
1617898824,22.60,-74.81
1617898839,22.60,-74.81
1617898854,22.60,-74.81
1617898868,22.60,-74.81
1617898884,22.35,-74.81
1617898899,22.35,-74.81
1617898914,22.35,-74.81
1617898929,22.35,-74.81
1617898943,22.35,-74.81
1617898959,22.35,-74.81
1617898974,22.35,-74.81
1617898989,22.35,-74.81
1617899004,22.35,-74.81
1617899018,22.35,-74.81
1617899034,22.10,-74.81
1617899049,22.35,-74.81
1617899064,22.10,-74.81
1617899079,22.10,-74.81
1617899093,22.10,-74.81
1617899109,22.10,-74.81
1617899124,22.10,-74.81
1617899139,22.10,-74.81
1617899154,22.10,-74.81
1617899168,22.10,-74.81
1617899184,22.10,-74.81
1617899199,22.10,-74.81
1617899214,22.10,-74.81
1617899229,22.10,-74.81
1617899243,22.10,-74.81
1617899259,22.10,-74.81
1617899274,22.10,-74.81
1617899289,22.10,-74.81
1617899304,22.10,-74.81
1617899318,21.85,-74.81
1617899334,21.85,-74.81
1617899349,21.85,-77.93
1617899364,21.85,-74.81
1617899379,21.85,-74.81
1617899393,21.85,-74.81
1617899409,21.85,-74.81
1617899424,21.85,-74.81
1617899439,21.85,-74.81
1617899454,21.85,-74.81
1617899468,21.85,-74.81
1617899484,21.85,-74.81
1617899499,21.85,-74.81
1617899514,21.85,-74.81
1617899529,22.10,-74.81
1617899543,21.85,-74.81
1617899559,21.85,-74.81
1617899574,22.10,-74.81
1617899589,21.85,-74.81
1617899604,22.10,-74.81
1617899618,22.10,-74.81
1617899634,22.10,-74.81
1617899649,22.10,-77.93
1617899664,22.10,-74.81
1617899678,22.10,-74.81
1617899693,22.35,-590.45
1617899709,23.09,-590.45
1617899724,23.84,-606.07
1617899739,24.34,-599.82
1617899754,25.09,-602.95
1617899768,25.83,-84.18
1617899784,25.09,-96.68
1617899799,24.59,-84.18
1617899814,24.34,-84.18
1617899829,24.09,-84.18
1617899844,23.84,-96.68
1617899859,23.84,-84.18
1617899874,23.59,-99.81
1617899889,23.59,-74.81
1617899904,23.59,-74.81
1617899918,23.59,-74.81
1617899934,23.34,-74.81
1617899949,23.34,-74.81
1617899964,23.34,-74.81
1617899979,23.09,-74.81
1617899993,23.09,-74.81
1617900009,23.09,-74.81
1617900024,23.09,-74.81
1617900039,23.09,-74.81
1617900054,22.84,-74.81
1617900068,22.84,-74.81
1617900084,22.84,-74.81
1617900099,22.84,-74.81
1617900114,22.84,-77.93
1617900129,22.84,-74.81
1617900143,22.84,-74.81
1617900159,22.84,-74.81
1617900174,22.84,-74.81
1617900189,22.60,-77.93
1617900204,22.60,-74.81
1617900218,22.60,-77.93
1617900234,22.60,-74.81
1617900249,22.60,-77.93
1617900264,22.60,-74.81
1617900279,22.60,-74.81
1617900293,22.60,-74.81
1617900309,22.60,-77.93
1617900324,22.60,-74.81
1617900339,22.60,-74.81
1617900354,22.60,-74.81
1617900369,22.60,-74.81
1617900384,22.60,-74.81
1617900399,22.60,-74.81
1617900414,22.60,-74.81
1617900429,22.35,-74.81
1617900444,22.35,-74.81
1617900459,22.35,-74.81
1617900474,22.35,-74.81
1617900489,22.35,-74.81
1617900504,22.35,-74.81
1617900519,22.35,-74.81
1617900534,22.35,-74.81
1617900549,22.35,-74.81
1617900564,22.35,-74.81
1617900579,22.35,-74.81
1617900593,22.35,-74.81
1617900609,22.35,-74.81
1617900624,22.35,-74.81
1617900639,22.35,-74.81
1617900654,22.35,-74.81
1617900668,22.35,-74.81
1617900684,22.35,-74.81
1617900699,22.35,-74.81
1617900714,22.35,-74.81
1617900729,22.35,-74.81
1617900743,22.35,-74.81
1617900759,22.35,-74.81
1617900774,22.35,-74.81
1617900789,22.35,-74.81
1617900804,22.35,-74.81
1617900818,22.35,-74.81
1617900834,22.35,-74.81
1617900849,22.35,-74.81
1617900864,22.35,-74.81
1617900878,22.35,-74.81
1617900894,22.84,-596.70
1617900909,23.84,-615.45
1617900924,24.09,-599.82
1617900939,24.84,-606.07
1617900954,25.33,-606.07
1617900969,25.83,-618.57
1617900984,25.58,-87.31
1617900999,25.09,-87.31
1617901014,24.84,-84.18
1617901029,24.59,-96.68
1617901044,24.34,-84.18
1617901059,24.34,-84.18
1617901074,24.09,-99.81
1617901089,24.09,-74.81
1617901104,24.09,-74.81
1617901119,23.84,-74.81
1617901134,23.84,-74.81
1617901149,23.84,-77.93
1617901164,23.59,-74.81
1617901179,23.59,-74.81
1617901193,23.59,-74.81
1617901209,23.59,-74.81
1617901224,23.34,-74.81
1617901239,23.34,-74.81
1617901254,23.34,-74.81
1617901268,23.34,-74.81
1617901284,23.34,-74.81
1617901299,23.34,-74.81
1617901314,23.09,-74.81
1617901329,23.09,-77.93
1617901343,23.09,-74.81
1617901359,23.09,-74.81
1617901374,23.09,-77.93
1617901389,23.09,-74.81
1617901404,23.09,-74.81
1617901419,23.09,-74.81
1617901434,23.09,-74.81
1617901449,23.09,-74.81
1617901464,22.84,-74.81
1617901479,22.84,-74.81
1617901494,22.84,-74.81
1617901509,22.84,-74.81
1617901524,22.84,-74.81
1617901539,22.84,-74.81
1617901554,22.84,-74.81
1617901569,22.84,-74.81
1617901584,22.84,-77.93
1617901599,22.84,-74.81
1617901614,22.84,-74.81
1617901629,22.84,-74.81
1617901644,22.84,-74.81
1617901659,22.84,-74.81
1617901674,22.84,-74.81
1617901689,22.84,-74.81
1617901704,22.84,-74.81
1617901719,22.84,-74.81
1617901734,22.84,-74.81
1617901749,22.84,-77.93
1617901764,22.84,-74.81
1617901779,22.84,-74.81
1617901794,22.84,-74.81
1617901809,22.84,-74.81
1617901824,22.84,-74.81
1617901839,22.84,-74.81
1617901854,22.84,-74.81
1617901868,22.84,-74.81
1617901884,22.84,-74.81
1617901899,22.84,-74.81
1617901914,22.84,-74.81
1617901929,22.84,-74.81
1617901944,22.84,-74.81
1617901959,22.84,-74.81
1617901974,22.84,-74.81
1617901989,22.84,-74.81
1617902004,22.84,-74.81
1617902019,22.84,-74.81
1617902034,22.84,-74.81
1617902049,22.84,-74.81
1617902064,22.84,-74.81
1617902078,22.84,-74.81
1617902094,23.09,-615.45
1617902109,24.09,-609.20
1617902124,24.84,-615.45
1617902139,25.33,-615.45
1617902154,26.08,-621.70
1617902169,26.08,-643.57
1617902184,26.33,-87.31
1617902199,25.58,-84.18
1617902214,25.33,-87.31
1617902229,25.09,-96.68
1617902244,24.84,-84.18
1617902259,24.84,-84.18
1617902274,24.59,-99.81
1617902289,24.59,-77.93
1617902304,24.59,-77.93
1617902319,24.34,-74.81
1617902334,24.34,-74.81
1617902349,24.34,-74.81
1617902364,24.34,-74.81
1617902379,24.09,-74.81
1617902394,24.09,-74.81
1617902409,24.09,-74.81
1617902424,24.09,-74.81
1617902439,23.84,-74.81
1617902454,23.84,-74.81
1617902469,23.84,-74.81
1617902484,23.84,-74.81
1617902499,23.84,-74.81
1617902514,23.84,-74.81
1617902529,23.59,-74.81
1617902544,23.59,-74.81
1617902559,23.59,-74.81
1617902574,23.59,-74.81
1617902589,23.59,-74.81
1617902604,23.59,-74.81
1617902619,23.59,-74.81
1617902634,23.59,-74.81
1617902649,23.34,-74.81
1617902664,23.34,-74.81
1617902679,23.34,-74.81
1617902694,23.34,-74.81
1617902709,23.34,-74.81
1617902724,23.34,-74.81
1617902739,23.34,-74.81
1617902754,23.34,-77.93
1617902769,23.34,-77.93
1617902784,23.34,-74.81
1617902799,23.34,-74.81
1617902814,23.34,-74.81
1617902829,23.34,-77.93
1617902844,23.34,-74.81
1617902859,23.34,-74.81
1617902874,23.34,-74.81
1617902889,23.34,-74.81
1617902904,23.34,-77.93
1617902919,23.34,-74.81
1617902934,23.34,-74.81
1617902949,23.34,-74.81
1617902964,23.34,-74.81
1617902979,23.34,-77.93
1617902994,23.34,-74.81
1617903009,23.34,-74.81
1617903024,23.34,-74.81
1617903039,23.34,-74.81
1617903054,23.34,-77.93
1617903069,23.34,-74.81
1617903084,23.34,-74.81
1617903099,23.34,-77.93
1617903114,23.34,-74.81
1617903129,23.34,-74.81
1617903144,23.34,-74.81
1617903159,23.34,-74.81
1617903174,23.34,-74.81
1617903189,23.34,-77.93
1617903204,23.34,-74.81
1617903219,23.34,-74.81
1617903234,23.34,-74.81
1617903249,23.34,-74.81
1617903264,23.34,-74.81
1617903278,23.34,-74.81
1617903294,23.59,-618.57
1617903309,24.59,-615.45
1617903324,25.33,-606.07
1617903339,25.83,-618.57
1617903354,26.08,-618.57
1617903369,26.83,-609.20
1617903384,26.83,-87.31
1617903399,26.08,-87.31
1617903414,25.83,-87.31
1617903429,25.58,-96.68
1617903444,25.33,-84.18
1617903459,25.33,-87.31
1617903474,25.09,-99.81
1617903489,25.09,-77.93
1617903504,25.09,-74.81
1617903519,24.84,-74.81
1617903534,24.84,-77.93
1617903549,24.84,-74.81
1617903564,24.84,-77.93
1617903579,24.59,-77.93
1617903594,24.59,-77.93
1617903609,24.59,-74.81
1617903624,24.59,-74.81
1617903639,24.34,-77.93
1617903654,24.34,-74.81
1617903669,24.34,-77.93
1617903684,24.34,-74.81
1617903699,24.34,-77.93
1617903714,24.34,-74.81
1617903729,24.09,-74.81
1617903744,24.09,-74.81
1617903759,24.09,-74.81
1617903774,24.09,-74.81
1617903789,24.09,-74.81
1617903804,24.09,-74.81
1617903819,24.09,-74.81
1617903834,24.09,-74.81
1617903849,24.09,-74.81
1617903864,24.09,-74.81
1617903879,24.09,-74.81
1617903894,24.09,-74.81
1617903909,24.09,-74.81
1617903924,24.09,-74.81
1617903939,23.84,-74.81
1617903954,23.84,-74.81
1617903969,23.84,-74.81
1617903984,23.84,-74.81
1617903999,23.84,-77.93
1617904014,23.84,-74.81
1617904029,23.84,-74.81
1617904044,23.84,-74.81
1617904059,23.84,-77.93
1617904074,24.09,-74.81
1617904089,24.09,-77.93
1617904104,24.09,-74.81
1617904119,23.84,-77.93
