UnixTime,BattT,BFGcurrent
1689611926,42.77,-65.43
1689611941,42.77,-77.93
1689611956,42.77,-74.81
1689611971,42.77,-65.43
1689611986,42.77,-62.31
1689612001,42.77,-62.31
1689612016,42.77,3612.81
1689612031,43.51,1225.23
1689612046,43.76,468.96
1689612061,44.01,203.33
1689612076,44.26,-74.81
1689612091,44.01,-59.18
1689612106,44.01,-62.31
1689612121,43.76,-74.81
1689612136,43.76,-62.31
1689612151,43.76,-71.68
1689612166,43.51,-65.43
1689612181,43.51,-62.31
1689612196,43.51,-74.81
1689612211,43.51,-65.43
1689612226,43.26,-74.81
1689612241,43.26,-62.31
1689612256,43.26,-74.81
1689612271,43.26,-71.68
1689612286,43.02,-77.93
1689612301,43.02,-65.43
1689612316,43.02,-59.18
1689612331,43.02,-65.43
1689612346,43.02,-77.93
1689612361,43.02,-74.81
1689612376,43.02,-65.43
1689612391,43.02,-71.68
1689612406,43.02,-74.81
1689612421,43.02,-62.31
1689612436,43.02,-62.31
1689612451,43.02,-77.93
1689612466,43.02,-62.31
1689612481,43.02,-77.93
1689612496,43.02,-62.31
1689612511,43.02,-62.31
1689612526,43.02,-71.68
1689612541,43.02,-62.31
1689612556,43.02,-77.93
1689612571,43.02,-74.81
1689612586,43.02,-74.81
1689612601,43.02,-62.31
1689612616,43.02,-77.93
1689612631,43.02,-71.68
1689612646,43.02,-74.81
1689612661,43.02,-74.81
1689612676,43.02,-65.43
1689612691,43.02,-77.93
1689612706,43.02,-62.31
1689612721,43.02,-74.81
1689612736,43.02,-77.93
1689612751,43.02,-71.68
1689612766,43.02,-71.68
1689612781,43.02,-65.43
1689612796,43.02,-74.81
1689612811,43.02,-74.81
1689612826,43.51,2125.26
1689612841,44.01,693.97
1689612856,44.26,278.33
1689612871,44.51,-62.31
1689612886,44.51,-71.68
1689612901,44.51,-71.68
1689612916,44.26,-65.43
1689612931,44.26,-62.31
1689612946,44.26,-74.81
1689612961,44.01,-74.81
1689612976,44.01,-62.31
1689612991,44.01,-74.81
1689613006,44.01,-65.43
1689613021,44.01,-65.43
1689613036,44.01,-65.43
1689613051,44.01,-62.31
1689613066,44.01,-62.31
1689613081,44.01,-74.81
1689613096,44.01,-74.81
1689613111,43.76,-62.31
1689613126,43.76,-71.68
1689613141,43.76,-74.81
1689613156,43.76,-65.43
1689613171,43.76,-62.31
1689613186,43.76,-59.18
1689613201,43.76,-59.18
1689613216,43.76,-62.31
1689613231,43.76,-74.81
1689613246,43.76,-68.56
1689613261,43.76,-87.31
1689613276,44.01,-65.43
1689613291,44.01,-62.31
1689613306,44.01,-74.81
1689613321,44.01,-74.81
1689613336,43.76,-65.43
1689613351,43.76,-62.31
1689613366,43.76,-77.93
1689613381,43.76,-62.31
1689613396,43.76,-65.43
1689613411,43.76,-74.81
1689613426,43.76,-65.43
1689613441,43.76,-77.93
1689613456,43.76,-71.68
1689613471,43.76,-65.43
1689613486,43.76,-74.81
1689613501,43.76,-62.31
1689613516,43.76,-62.31
1689613531,43.76,-62.31
1689613546,43.76,-68.56
1689613561,43.76,-62.31
1689613576,43.76,-62.31
1689613591,43.76,-77.93
1689613606,43.76,-62.31
1689613621,44.01,3562.80
1689613636,44.51,1218.98
1689613651,45.01,434.58
1689613666,45.26,197.08
1689613681,45.26,-65.43
1689613696,45.26,-71.68
1689613711,45.01,-77.93
1689613726,45.01,-65.43
1689613741,45.01,-65.43
1689613756,44.76,-74.81
1689613771,44.76,-59.18
1689613786,44.76,-65.43
1689613801,44.51,-62.31
1689613816,44.51,-62.31
1689613831,44.51,-62.31
1689613846,44.51,-71.68
1689613861,44.51,-77.93
1689613876,44.51,-62.31
1689613891,44.51,-74.81
1689613906,44.26,-74.81
1689613921,44.26,-74.81
1689613936,44.26,-62.31
1689613951,44.26,-62.31
1689613966,44.26,-74.81
1689613981,44.26,-62.31
1689613996,44.26,-62.31
1689614011,44.26,-77.93
1689614026,44.26,-74.81
1689614041,44.26,-74.81
1689614056,44.26,-77.93
1689614071,44.26,-62.31
1689614086,44.26,-65.43
1689614101,44.26,-71.68
1689614116,44.26,-62.31
1689614131,44.26,-62.31
1689614146,44.26,-74.81
1689614161,44.26,-62.31
1689614176,44.26,-77.93
1689614191,44.26,-74.81
1689614206,44.26,-71.68
1689614221,44.26,-62.31
1689614236,44.26,-65.43
1689614251,44.26,-77.93
1689614266,44.26,-77.93
1689614281,44.26,-77.93
1689614296,44.26,-77.93
1689614311,44.26,-74.81
1689614326,44.26,-65.43
1689614341,44.26,-62.31
1689614356,44.26,-62.31
1689614371,44.26,-74.81
1689614386,44.26,-65.43
1689614401,44.26,-74.81
1689614416,44.26,-62.31
1689614431,44.76,2119.01
1689614446,45.01,703.34
1689614461,45.51,278.33
1689614476,45.75,-62.31
1689614491,45.75,-62.31
1689614506,45.51,-74.81
1689614521,45.51,-62.31
1689614536,45.26,-74.81
1689614551,45.26,-62.31
1689614566,45.26,-65.43
1689614581,45.01,-74.81
1689614596,45.01,-74.81
1689614611,45.01,-71.68
1689614626,45.01,-62.31
1689614641,44.76,-74.81
1689614656,44.76,-59.18
1689614671,44.76,-77.93
1689614686,44.76,-62.31
1689614701,44.76,-62.31
1689614716,44.76,-62.31
1689614731,44.51,-59.18
1689614746,44.51,-74.81
1689614761,44.51,-74.81
1689614776,44.51,-74.81
1689614791,44.51,-65.43
1689614806,44.51,-74.81
1689614821,44.51,-74.81
1689614836,44.51,-74.81
1689614851,44.51,-65.43
1689614866,44.51,-62.31
1689614881,44.51,-59.18
1689614896,44.51,-74.81
1689614911,44.51,-74.81
1689614926,44.51,-74.81
1689614941,44.51,-74.81
1689614956,44.51,-65.43
1689614971,44.51,-65.43
1689614986,44.51,-74.81
1689615001,44.51,-65.43
1689615016,44.51,-74.81
1689615031,44.51,-65.43
1689615046,44.51,-77.93
1689615061,44.51,-77.93
1689615076,44.51,-77.93
1689615091,44.51,-62.31
1689615106,44.51,-77.93
1689615121,44.51,-62.31
1689615136,44.51,-77.93
1689615151,44.51,-77.93
1689615166,44.51,-62.31
1689615181,44.51,-65.43
1689615196,44.51,-74.81
1689615211,44.51,-62.31
1689615226,44.51,-2.93
1689615241,44.76,-2.93
1689615256,45.26,-2.93
1689615271,45.51,-2.93
1689615286,45.51,-74.81
1689615301,45.51,-62.31
1689615316,45.26,-77.93
1689615331,45.26,-65.43
1689615346,45.26,-74.81
1689615361,45.26,-62.31
1689615376,45.26,-77.93
1689615391,45.26,-62.31
1689615406,45.26,-65.43
1689615421,45.01,-65.43
1689615436,45.01,-65.43
1689615451,45.01,-62.31
1689615466,45.01,-77.93
1689615481,45.01,-65.43
1689615496,45.01,-65.43
1689615511,45.01,-65.43
1689615526,45.01,-62.31
1689615541,45.01,-65.43
1689615556,45.01,-65.43
1689615571,45.01,-65.43
1689615586,45.01,-62.31
1689615601,45.01,-62.31
1689615616,44.76,-65.43
1689615631,44.76,-65.43
1689615646,44.76,-65.43
1689615661,44.76,-90.43
1689615676,45.01,-68.56
1689615691,45.01,-62.31
1689615706,45.01,-65.43
1689615721,45.01,-62.31
1689615736,44.76,-65.43
1689615751,44.76,-65.43
1689615766,44.76,-77.93
1689615781,44.76,-65.43
1689615796,44.76,-77.93
1689615811,44.76,-68.56
1689615826,44.76,-65.43
1689615841,44.76,-77.93
1689615856,44.76,-65.43
1689615871,44.76,-77.93
1689615886,44.76,-62.31
1689615901,44.76,-77.93
1689615916,44.76,-65.43
1689615931,44.76,-62.31
1689615946,44.76,-62.31
1689615961,45.01,-68.56
1689615976,44.76,-81.06
1689615991,45.01,-81.06
1689616006,45.01,-68.56
1689616021,45.01,-77.93
1689616036,45.01,0.20
1689616051,45.26,0.20
1689616066,45.75,-2.93
1689616081,46.00,-68.56
1689616096,45.75,-81.06
1689616111,45.75,-62.31
1689616126,45.75,-65.43
1689616141,45.75,-77.93
1689616156,45.51,-77.93
1689616171,45.51,-68.56
1689616186,45.51,-65.43
1689616201,45.51,-77.93
1689616216,45.51,-65.43
1689616231,45.51,-65.43
1689616246,45.51,-81.06
1689616261,45.51,-77.93
1689616276,45.51,-65.43
1689616291,45.51,-74.81
1689616306,45.51,-62.31
1689616321,45.51,-65.43
1689616336,45.51,-81.06
1689616351,45.51,-65.43
1689616366,45.51,-74.81
1689616381,45.75,-81.06
1689616396,45.75,-74.81
1689616411,45.75,-77.93
1689616426,45.75,-81.06
1689616441,45.75,-77.93
1689616456,45.75,-65.43
1689616471,45.75,-65.43
1689616486,45.75,-81.06
1689616501,45.75,-65.43
1689616516,46.00,-65.43
1689616531,46.00,-81.06
1689616546,46.00,-81.06
1689616561,46.00,-65.43
1689616576,46.00,-65.43
1689616591,46.00,-65.43
1689616606,46.00,-65.43
1689616621,46.00,-68.56
1689616636,46.00,-81.06
1689616651,46.00,-68.56
1689616666,46.00,-68.56
1689616681,46.25,-68.56
1689616696,46.25,-77.93
1689616711,46.25,-77.93
1689616726,46.25,-65.43
1689616741,46.25,-65.43
1689616756,46.25,-81.06
1689616771,46.25,-65.43
1689616786,46.25,-65.43
1689616801,46.25,-81.06
1689616816,46.25,-68.56
1689616831,46.25,0.20
1689616846,46.50,0.20
1689616861,47.00,0.20
1689616876,47.25,-2.93
1689616891,47.25,-65.43
1689616906,47.25,-81.06
1689616921,47.25,-62.31
1689616936,47.25,-81.06
1689616951,47.00,-65.43
1689616966,47.00,-65.43
1689616981,47.00,-77.93
1689616996,47.00,-65.43
1689617011,47.00,-77.93
1689617026,47.00,-77.93
1689617041,47.00,-74.81
1689617056,47.00,-81.06
1689617071,47.00,-65.43
1689617086,46.75,-77.93
1689617101,46.75,-68.56
1689617116,46.75,-65.43
1689617131,46.75,-77.93
1689617146,46.75,-68.56
1689617161,46.75,-62.31
1689617176,46.75,-77.93
1689617191,46.75,-68.56
1689617206,46.75,-62.31
1689617221,46.75,-65.43
1689617236,46.75,-65.43
1689617251,46.75,-74.81
1689617266,46.75,-81.06
1689617281,46.75,-81.06
1689617296,46.75,-65.43
1689617311,46.75,-68.56
1689617326,46.75,-68.56
1689617341,46.75,-77.93
1689617356,46.75,-65.43
1689617371,46.75,-65.43
1689617386,46.75,-81.06
1689617401,46.75,-62.31
1689617416,46.75,-62.31
1689617431,46.75,-68.56
1689617446,46.75,-77.93
1689617461,46.75,-65.43
1689617476,46.75,-81.06
1689617491,46.75,-68.56
1689617506,46.75,-62.31
1689617521,46.75,-81.06
1689617536,46.75,-62.31
1689617551,46.75,-68.56
1689617566,46.75,-81.06
1689617581,46.75,-65.43
1689617596,46.75,-65.43
1689617611,46.75,-65.43
1689617626,46.75,-77.93
1689617641,47.00,-2.93
1689617656,47.25,-2.93
1689617671,47.50,-2.93
1689617686,47.75,-77.93
1689617701,47.75,-65.43
1689617716,47.50,-65.43
1689617731,47.50,-68.56
1689617746,47.50,-77.93
1689617761,47.50,-81.06
1689617776,47.50,-65.43
1689617791,47.25,-68.56
1689617806,47.25,-65.43
1689617821,47.25,-62.31
1689617836,47.25,-65.43
1689617851,47.25,-68.56
1689617866,47.00,-81.06
1689617881,47.00,-65.43
1689617896,47.00,-81.06
1689617911,47.00,-65.43
1689617926,47.00,-77.93
1689617941,47.00,-68.56
1689617956,47.00,-81.06
1689617971,46.75,-65.43
1689617986,46.75,-77.93
1689618001,46.75,-65.43
1689618016,46.75,-65.43
1689618031,46.75,-74.81
1689618046,46.75,-65.43
1689618061,46.75,-93.56
1689618076,46.75,-77.93
1689618091,46.75,-62.31
1689618106,46.75,-62.31
1689618121,46.75,-68.56
1689618136,46.50,-77.93
1689618151,46.50,-65.43
1689618166,46.50,-68.56
1689618181,46.50,-81.06
1689618196,46.50,-68.56
1689618211,46.50,-65.43
1689618226,46.50,-81.06
1689618241,46.50,-81.06
1689618256,46.25,-62.31
1689618271,46.25,-65.43
1689618286,46.25,-68.56
1689618301,46.25,-65.43
1689618316,46.25,-77.93
1689618331,46.25,-65.43
1689618346,46.25,-65.43
1689618361,46.25,-81.06
1689618376,46.25,-68.56
1689618391,46.25,-65.43
1689618406,46.25,-62.31
1689618421,46.25,-65.43
1689618436,46.00,-65.43
1689618451,46.25,-2.93
1689618466,46.75,-2.93
1689618481,47.00,0.20
1689618496,47.00,-77.93
1689618511,46.75,-65.43
1689618526,46.75,-65.43
1689618541,46.75,-65.43
1689618556,46.50,-77.93
1689618571,46.50,-62.31
1689618586,46.50,-65.43
1689618601,46.25,-62.31
1689618616,46.25,-62.31
1689618631,46.25,-65.43
1689618646,46.25,-77.93
1689618661,46.25,-65.43
1689618676,46.25,-68.56
1689618691,46.00,-65.43
1689618706,46.00,-68.56
1689618721,46.00,-65.43
1689618736,46.00,-77.93
1689618751,46.00,-77.93
1689618766,46.00,-62.31
1689618781,46.00,-65.43
1689618796,46.00,-77.93
1689618811,46.00,-65.43
1689618826,46.00,-65.43
1689618841,46.00,-81.06
1689618856,45.75,-68.56
1689618871,45.75,-77.93
1689618886,45.75,-77.93
1689618901,45.75,-65.43
1689618916,45.75,-81.06
1689618931,45.75,-77.93
1689618946,45.75,-65.43
1689618961,45.75,-77.93
1689618976,45.75,-65.43
1689618991,45.75,-65.43
1689619006,45.75,-81.06
1689619021,45.75,-68.56
1689619036,45.75,-65.43
1689619051,45.75,-74.81
1689619066,45.75,-65.43
1689619081,45.75,-77.93
1689619096,45.75,-77.93
1689619111,45.75,-65.43
1689619126,45.75,-74.81
1689619141,45.75,-81.06
1689619156,45.75,-68.56
1689619171,45.75,-77.93
1689619186,45.75,-68.56
1689619201,45.75,-65.43
1689619216,45.75,-65.43
1689619231,45.75,-62.31
1689619246,46.00,-2.93
1689619261,46.25,-2.93
1689619276,46.75,-2.93
1689619291,47.00,-77.93
1689619306,46.75,-68.56
1689619321,46.75,-65.43
1689619336,46.50,-68.56
1689619351,46.50,-77.93
1689619366,46.50,-81.06
1689619381,46.50,-65.43
1689619396,46.50,-77.93
1689619411,46.25,-77.93
1689619426,46.25,-77.93
1689619441,46.25,-62.31
1689619456,46.25,-77.93
1689619471,46.25,-65.43
1689619486,46.25,-62.31
1689619501,46.25,-65.43
1689619516,46.00,-65.43
1689619531,46.00,-77.93
1689619546,46.00,-68.56
1689619561,46.00,-68.56
1689619576,46.00,-65.43
1689619591,46.00,-77.93
1689619606,46.00,-81.06
1689619621,46.00,-81.06
1689619636,46.00,-65.43
1689619651,46.00,-77.93
1689619666,46.00,-77.93
1689619681,46.00,-68.56
1689619696,46.00,-77.93
1689619711,46.00,-74.81
1689619726,46.00,-74.81
1689619741,46.00,-77.93
1689619756,46.00,-65.43
1689619771,46.00,-77.93
1689619786,46.00,-65.43
1689619801,46.00,-65.43
1689619816,46.00,-65.43
1689619831,46.00,-77.93
1689619846,46.00,-68.56
1689619861,46.00,-62.31
1689619876,46.00,-62.31
1689619891,46.00,-62.31
1689619906,46.00,-81.06
1689619921,46.00,-68.56
1689619936,46.00,-65.43
1689619951,46.00,-68.56
1689619966,46.00,-81.06
1689619981,46.00,-65.43
1689619996,46.00,-81.06
1689620011,46.00,-81.06
1689620026,46.00,-68.56
1689620041,46.00,-65.43
1689620056,46.25,0.20
1689620071,46.50,3.32
1689620086,46.75,-2.93
1689620101,46.75,-68.56
1689620116,46.75,-65.43
1689620131,46.50,-74.81
1689620146,46.50,-65.43
1689620161,46.50,-77.93
1689620176,46.25,-81.06
1689620191,46.25,-81.06
1689620206,46.25,-68.56
1689620221,46.25,-65.43
1689620236,46.00,-68.56
1689620251,46.00,-68.56
1689620266,46.00,-68.56
1689620281,46.00,-77.93
1689620296,46.00,-65.43
1689620311,45.75,-62.31
1689620326,45.75,-77.93
1689620341,45.75,-81.06
1689620356,45.75,-68.56
1689620371,45.75,-62.31
1689620386,45.75,-68.56
1689620401,45.51,-81.06
1689620416,45.51,-65.43
1689620431,45.51,-68.56
1689620446,45.51,-65.43
1689620461,45.51,-106.06
1689620476,45.51,-65.43
1689620491,45.51,-77.93
1689620506,45.51,-81.06
1689620521,45.51,-77.93
1689620536,45.51,-68.56
1689620551,45.51,-77.93
1689620566,45.51,-77.93
1689620581,45.51,-68.56
1689620596,45.51,-81.06
1689620611,45.51,-68.56
1689620626,45.51,-68.56
1689620641,45.51,-62.31
1689620656,45.51,-65.43
1689620671,45.51,-65.43
1689620686,45.51,-77.93
1689620701,45.51,-77.93
1689620716,45.51,-65.43
1689620731,45.51,-65.43
1689620746,45.51,-81.06
1689620761,45.51,-77.93
1689620776,45.51,-68.56
1689620791,45.51,-81.06
1689620806,45.51,-81.06
1689620821,45.51,-62.31
1689620836,45.51,-68.56
1689620851,45.75,0.20
1689620866,46.00,0.20
1689620881,46.25,0.20
1689620896,46.50,-81.06
1689620911,46.50,-65.43
1689620926,46.50,-65.43
1689620941,46.25,-65.43
1689620956,46.25,-77.93
1689620971,46.25,-62.31
1689620986,46.00,-62.31
1689621001,46.00,-65.43
1689621016,46.00,-74.81
1689621031,46.00,-65.43
1689621046,46.00,-77.93
1689621061,46.00,-65.43
1689621076,46.00,-68.56
1689621091,46.00,-65.43
1689621106,45.75,-65.43
1689621121,45.75,-62.31
1689621136,45.75,-77.93
1689621151,45.75,-77.93
1689621166,45.75,-68.56
1689621181,45.75,-77.93
1689621196,45.75,-65.43
1689621211,45.75,-81.06
1689621226,45.75,-77.93
1689621241,45.75,-62.31
1689621256,45.75,-65.43
1689621271,45.75,-68.56
1689621286,45.75,-65.43
1689621301,45.75,-68.56
1689621316,45.75,-65.43
1689621331,45.75,-74.81
1689621346,45.75,-65.43
1689621361,45.75,-77.93
1689621376,45.75,-65.43
1689621391,45.75,-68.56
1689621406,45.75,-77.93
1689621421,45.75,-81.06
1689621436,45.75,-65.43
1689621451,45.75,-74.81
1689621466,45.75,-65.43
1689621481,45.75,-62.31
1689621496,45.75,-65.43
1689621511,45.75,-65.43
1689621526,45.75,-65.43
1689621541,45.75,-65.43
1689621556,45.75,-68.56
1689621571,45.75,-65.43
1689621586,45.75,-77.93
1689621601,45.75,-81.06
1689621616,45.75,-81.06
1689621631,45.75,-65.43
1689621646,46.00,-62.31
1689621661,46.25,0.20
1689621676,46.75,3.32
1689621691,47.00,-2.93
1689621706,47.00,-81.06
1689621721,47.00,-65.43
1689621736,47.00,-77.93
1689621751,46.75,-65.43
1689621766,46.75,-65.43
1689621781,46.75,-65.43
1689621796,46.75,-81.06
1689621811,46.75,-62.31
1689621826,46.75,-77.93
1689621841,46.75,-65.43
1689621856,46.75,-81.06
1689621871,46.75,-77.93
1689621886,46.75,-77.93
1689621901,46.75,-81.06
1689621916,46.75,-68.56
1689621931,46.75,-62.31
1689621946,46.75,-81.06
1689621961,46.75,-65.43
1689621976,46.75,-65.43
1689621991,46.75,-81.06
1689622006,46.75,-65.43
1689622021,46.75,-68.56
1689622036,46.75,-65.43
1689622051,46.75,-65.43
1689622066,46.75,-81.06
1689622081,46.75,-68.56
1689622096,46.75,-81.06
1689622111,46.75,-81.06
1689622126,47.00,-65.43
1689622141,47.00,-81.06
1689622156,47.00,-65.43
1689622171,47.00,-68.56
1689622186,47.00,-77.93
1689622201,47.00,-65.43
1689622216,47.00,-65.43
1689622231,47.00,-81.06
1689622246,47.00,-68.56
1689622261,47.00,-62.31
1689622276,47.00,-62.31
1689622291,47.00,-65.43
1689622306,47.00,-65.43
1689622321,47.00,-68.56
1689622336,47.00,-77.93
1689622351,47.00,-81.06
1689622366,47.00,-68.56
1689622381,47.00,-77.93
1689622396,47.00,-77.93
1689622411,47.00,-81.06
1689622426,47.00,-68.56
1689622441,47.00,-68.56
1689622456,47.00,-2.93
1689622471,47.25,-2.93
1689622486,47.75,0.20
1689622501,47.75,-68.56
1689622516,47.75,-65.43
1689622531,47.75,-77.93
1689622546,47.50,-68.56
1689622561,47.50,-81.06
1689622576,47.50,-68.56
1689622591,47.50,-65.43
1689622606,47.25,-81.06
1689622621,47.25,-65.43
1689622636,47.25,-65.43
1689622651,47.25,-77.93
1689622666,47.25,-68.56
1689622681,47.25,-77.93
1689622696,47.00,-65.43
1689622711,47.00,-77.93
1689622726,47.00,-65.43
1689622741,47.00,-81.06
1689622756,47.00,-74.81
1689622771,47.00,-77.93
1689622786,46.75,-65.43
1689622801,46.75,-65.43
1689622816,46.75,-68.56
1689622831,46.75,-65.43
1689622846,46.75,-62.31
1689622861,46.75,-102.93
1689622876,46.75,-65.43
1689622891,46.75,-81.06
1689622906,46.75,-77.93
1689622921,46.75,-68.56
1689622936,46.75,-65.43
1689622951,46.75,-77.93
1689622966,46.75,-65.43
1689622981,46.50,-68.56
1689622996,46.50,-68.56
1689623011,46.50,-77.93
1689623026,46.50,-81.06
1689623041,46.50,-65.43
1689623056,46.50,-65.43
1689623071,46.50,-65.43
1689623086,46.50,-65.43
1689623101,46.25,-81.06
1689623116,46.25,-68.56
1689623131,46.25,-65.43
1689623146,46.25,-68.56
1689623161,46.25,-65.43
1689623176,46.25,-65.43
1689623191,46.25,-81.06
1689623206,46.25,-65.43
1689623221,46.25,-62.31
1689623236,46.25,-68.56
1689623251,46.25,-65.43
1689623266,46.50,-2.93
1689623281,46.75,0.20
1689623296,47.25,-2.93
1689623311,47.25,-77.93
1689623326,47.00,-65.43
1689623341,47.00,-81.06
1689623356,47.00,-65.43
1689623371,47.00,-77.93
1689623386,46.75,-77.93
1689623401,46.75,-68.56
1689623416,46.75,-65.43
1689623431,46.75,-77.93
1689623446,46.75,-68.56
1689623461,46.75,-65.43
1689623476,46.75,-65.43
1689623491,46.75,-65.43
1689623506,46.75,-81.06
1689623521,46.75,-77.93
1689623536,46.75,-81.06
1689623551,46.75,-62.31
1689623566,46.75,-62.31
1689623581,46.75,-65.43
1689623596,46.75,-65.43
1689623611,46.75,-68.56
1689623626,46.75,-65.43
1689623641,46.75,-65.43
1689623656,46.75,-68.56
1689623671,46.75,-68.56
1689623686,46.75,-68.56
1689623701,46.75,-77.93
1689623716,46.75,-62.31
1689623731,46.50,-77.93
1689623746,46.50,-77.93
1689623761,46.75,-77.93
1689623776,46.50,-65.43
1689623791,46.75,-65.43
1689623806,46.75,-77.93
1689623821,46.75,-65.43
1689623836,46.75,-77.93
1689623851,46.75,-65.43
1689623866,46.75,-77.93
1689623881,46.75,-81.06
1689623896,46.75,-74.81
1689623911,46.75,-77.93
1689623926,46.75,-81.06
1689623941,46.75,-77.93
1689623956,46.75,-81.06
1689623971,46.75,-68.56
1689623986,46.75,-68.56
1689624001,46.75,-65.43
1689624016,46.75,-65.43
1689624031,46.75,-77.93
1689624046,46.75,-81.06
1689624061,46.75,0.20
1689624076,47.25,-2.93
1689624091,47.50,0.20
1689624106,47.75,-81.06
1689624121,47.75,-74.81
1689624136,47.50,-68.56
1689624151,47.50,-68.56
1689624166,47.50,-62.31
1689624181,47.50,-68.56
1689624196,47.50,-81.06
1689624211,47.25,-77.93
1689624226,47.25,-68.56
1689624241,47.25,-81.06
1689624256,47.25,-68.56
1689624271,47.25,-77.93
1689624286,47.25,-65.43
1689624301,47.25,-68.56
1689624316,47.25,-68.56
1689624331,47.25,-77.93
1689624346,47.25,-77.93
1689624361,47.25,-65.43
1689624376,47.25,-81.06
1689624391,47.25,-68.56
1689624406,47.25,-65.43
1689624421,47.25,-81.06
1689624436,47.25,-65.43
1689624451,47.25,-68.56
1689624466,47.25,-68.56
1689624481,47.25,-62.31
1689624496,47.25,-81.06
1689624511,47.00,-81.06
1689624526,47.25,-62.31
1689624541,47.25,-65.43
1689624556,47.00,-65.43
1689624571,47.25,-65.43
1689624586,47.00,-65.43
1689624601,47.00,-77.93
1689624616,47.25,-65.43
1689624631,47.25,-65.43
1689624646,47.25,-65.43
1689624661,47.00,-68.56
1689624676,47.25,-77.93
1689624691,47.25,-81.06
1689624706,47.25,-68.56
1689624721,47.25,-68.56
1689624736,47.25,-77.93
1689624751,47.25,-81.06
1689624766,47.25,-65.43
1689624781,47.25,-65.43
1689624796,47.25,-65.43
1689624811,47.00,-65.43
1689624826,47.00,-65.43
1689624841,47.00,-68.56
1689624856,47.00,-65.43
1689624871,47.25,-2.93
1689624886,47.75,0.20
1689624901,48.00,-2.93
1689624916,48.00,-81.06
1689624931,47.75,-65.43
1689624946,47.75,-68.56
1689624961,47.75,-68.56
1689624976,47.50,-68.56
1689624991,47.50,-77.93
1689625006,47.50,-65.43
1689625021,47.50,-77.93
1689625036,47.50,-74.81
1689625051,47.50,-62.31
1689625066,47.25,-68.56
1689625081,47.25,-65.43
1689625096,47.25,-74.81
1689625111,47.25,-62.31
1689625126,47.25,-65.43
1689625141,47.25,-68.56
1689625156,47.25,-65.43
1689625171,47.25,-68.56
1689625186,47.25,-68.56
1689625201,47.25,-81.06
1689625216,47.25,-81.06
1689625231,47.25,-68.56
1689625246,47.25,-81.06
1689625261,47.25,-93.56
1689625276,47.25,-62.31
1689625291,47.25,-81.06
1689625306,47.25,-77.93
1689625321,47.25,-65.43
1689625336,47.25,-68.56
1689625351,47.25,-77.93
1689625366,47.25,-81.06
1689625381,47.25,-65.43
1689625396,47.25,-62.31
1689625411,47.25,-65.43
1689625426,47.25,-77.93
1689625441,47.25,-68.56
1689625456,47.00,-81.06
1689625471,47.00,-77.93
1689625486,47.00,-65.43
1689625501,47.00,-65.43
1689625516,47.00,-81.06
1689625531,47.00,-65.43
1689625546,47.00,-65.43
1689625561,47.00,-81.06
1689625576,47.00,-68.56
1689625591,47.00,-74.81
1689625606,47.00,-68.56
1689625621,47.00,-65.43
1689625636,47.00,-68.56
1689625651,47.00,-68.56
1689625666,47.25,-2.93
1689625681,47.50,0.20
1689625696,47.75,-2.93
1689625711,48.00,-81.06
1689625726,48.00,-62.31
1689625741,47.75,-62.31
1689625756,47.75,-62.31
1689625771,47.75,-65.43
1689625786,47.75,-77.93
1689625801,47.50,-65.43
1689625816,47.50,-77.93
1689625831,47.50,-68.56
1689625846,47.50,-81.06
1689625861,47.50,-65.43
1689625876,47.50,-74.81
1689625891,47.50,-81.06
1689625906,47.50,-65.43
1689625921,47.50,-65.43
1689625936,47.50,-68.56
1689625951,47.25,-65.43
1689625966,47.25,-62.31
1689625981,47.25,-77.93
1689625996,47.25,-65.43
1689626011,47.25,-81.06
1689626026,47.25,-81.06
1689626041,47.25,-68.56
1689626056,47.25,-81.06
1689626071,47.25,-81.06
1689626086,47.25,-77.93
1689626101,47.25,-68.56
1689626116,47.25,-74.81
1689626131,47.25,-65.43
1689626146,47.25,-81.06
1689626161,47.25,-77.93
1689626176,47.25,-62.31
1689626191,47.25,-62.31
1689626206,47.25,-81.06
1689626221,47.25,-65.43
1689626236,47.25,-68.56
1689626251,47.25,-65.43
1689626266,47.25,-62.31
1689626281,47.25,-81.06
1689626296,47.25,-65.43
1689626311,47.25,-65.43
1689626326,47.25,-74.81
1689626341,47.25,-62.31
1689626356,47.25,-62.31
1689626371,47.25,-65.43
1689626386,47.25,-65.43
1689626401,47.25,-65.43
1689626416,47.25,-65.43
1689626431,47.25,-81.06
1689626446,47.25,-62.31
1689626461,47.25,-102.93
1689626476,47.50,-2.93
1689626491,47.75,0.20
1689626506,48.00,0.20
1689626521,48.00,-81.06
1689626536,48.00,-65.43
1689626551,48.00,-68.56
1689626566,47.75,-77.93
1689626581,47.75,-65.43
1689626596,47.75,-65.43
1689626611,47.50,-77.93
1689626626,47.50,-81.06
1689626641,47.50,-68.56
1689626656,47.50,-68.56
1689626671,47.50,-65.43
1689626686,47.25,-68.56
1689626701,47.25,-77.93
1689626716,47.25,-81.06
1689626731,47.25,-65.43
1689626746,47.25,-62.31
1689626761,47.25,-77.93
1689626776,47.25,-65.43
1689626791,47.25,-68.56
1689626806,47.25,-65.43
1689626821,47.25,-68.56
1689626836,47.00,-81.06
1689626851,47.00,-68.56
1689626866,47.00,-68.56
1689626881,47.00,-77.93
1689626896,47.00,-77.93
1689626911,47.00,-65.43
