UnixTime,BattT,BFGcurrent
1620966598,21.10,-90.43
1620966613,21.10,-93.56
1620966628,21.10,-90.43
1620966643,21.10,-90.43
1620966658,21.10,-90.43
1620966673,21.10,-90.43
1620966688,21.10,-90.43
1620966703,21.10,-90.43
1620966718,21.10,-90.43
1620966733,21.10,-90.43
1620966748,21.10,-90.43
1620966763,21.10,-90.43
1620966778,21.10,-90.43
1620966793,21.10,-90.43
1620966808,21.10,-90.43
1620966823,21.10,-90.43
1620966838,21.10,-90.43
1620966853,21.10,-90.43
1620966868,21.10,-90.43
1620966883,21.10,-90.43
1620966898,21.10,-90.43
1620966913,21.10,-93.56
1620966928,20.85,-90.43
1620966943,21.10,-90.43
1620966958,21.10,-90.43
1620966973,21.10,-90.43
1620966988,20.85,-90.43
1620967003,20.85,-93.56
1620967018,20.85,-90.43
1620967033,20.85,-90.43
1620967048,20.85,-90.43
1620967063,20.85,-90.43
1620967078,20.85,-90.43
1620967093,20.85,-90.43
1620967108,20.85,-90.43
1620967123,20.85,-90.43
1620967138,20.85,-90.43
1620967153,20.85,-90.43
1620967168,20.85,-90.43
1620967183,20.85,-90.43
1620967198,20.85,-90.43
1620967213,20.85,-90.43
1620967228,20.85,-90.43
1620967242,20.85,-90.43
1620967258,20.85,-109.18
1620967273,20.85,-99.81
1620967288,20.85,-112.31
1620967303,20.85,-99.81
1620967318,20.85,-99.81
1620967333,20.85,-99.81
1620967348,20.85,-99.81
1620967363,20.85,-99.81
1620967378,20.85,-99.81
1620967393,20.85,-112.31
1620967408,20.85,-99.81
1620967423,20.85,-96.68
1620967438,20.85,-90.43
1620967453,20.85,-90.43
1620967468,20.85,-90.43
1620967483,20.85,-90.43
1620967498,20.85,-90.43
1620967513,20.85,-90.43
1620967528,20.85,-90.43
1620967543,20.85,-90.43
1620967558,20.85,-90.43
1620967573,20.85,-90.43
1620967588,20.85,-90.43
1620967603,20.85,-90.43
1620967618,20.85,-90.43
1620967633,20.85,-90.43
1620967648,20.85,-90.43
1620967663,20.85,-90.43
1620967678,20.85,-90.43
1620967693,20.85,-90.43
1620967708,20.85,-90.43
1620967723,20.85,-90.43
1620967738,20.85,-90.43
1620967753,20.85,-90.43
1620967768,20.85,-90.43
1620967783,20.85,-90.43
1620967798,20.85,-90.43
1620967813,20.85,-90.43
1620967828,20.85,-93.56
1620967843,20.85,-90.43
1620967858,20.85,-90.43
1620967873,20.85,-90.43
1620967888,20.85,-90.43
1620967903,20.85,-90.43
1620967918,20.85,-90.43
1620967933,20.85,-90.43
1620967948,20.85,-90.43
1620967963,20.85,-90.43
1620967978,20.85,-90.43
1620967993,20.85,-90.43
1620968008,20.85,-90.43
1620968023,20.85,-90.43
1620968038,20.85,-90.43
1620968053,20.85,-90.43
1620968068,20.85,-90.43
1620968083,20.85,-90.43
1620968098,20.85,-90.43
1620968113,20.85,-90.43
1620968128,20.85,-90.43
1620968143,20.85,-90.43
1620968158,20.85,-90.43
1620968173,20.85,-90.43
1620968188,20.85,-90.43
1620968203,20.85,-90.43
1620968218,20.85,-90.43
1620968233,20.85,-90.43
1620968248,20.85,-90.43
1620968263,20.60,-90.43
1620968278,20.85,-90.43
1620968293,20.85,-90.43
1620968308,20.60,-90.43
1620968323,20.60,-90.43
1620968338,20.85,-90.43
1620968353,20.60,-90.43
1620968368,20.60,-90.43
1620968383,20.60,-90.43
1620968398,20.60,-90.43
1620968413,20.60,-90.43
1620968428,20.60,-90.43
1620968442,20.60,-90.43
1620968458,20.60,-99.81
1620968473,20.60,-99.81
1620968488,20.60,-109.18
1620968503,20.60,-99.81
1620968518,20.60,-99.81
1620968532,20.60,-99.81
1620968548,20.60,-99.81
1620968563,20.60,-99.81
1620968578,20.60,-99.81
1620968593,20.60,-112.31
1620968608,20.60,-102.93
1620968623,20.60,-99.81
1620968638,20.60,-115.43
1620968653,20.60,-90.43
1620968668,20.60,-90.43
1620968683,20.85,-90.43
1620968698,20.85,-90.43
1620968713,20.60,-90.43
1620968728,20.60,-90.43
1620968743,20.60,-90.43
1620968758,20.60,-90.43
1620968773,20.60,-90.43
1620968788,20.60,-90.43
1620968803,20.60,-90.43
1620968818,20.60,-90.43
1620968833,20.60,-90.43
1620968848,20.60,-90.43
1620968863,20.60,-90.43
1620968878,20.60,-90.43
1620968893,20.60,-90.43
1620968908,20.60,-90.43
1620968923,20.60,-90.43
1620968938,20.60,-90.43
1620968953,20.60,-90.43
1620968968,20.60,-90.43
1620968983,20.60,-90.43
1620968998,20.60,-90.43
1620969013,20.60,-90.43
1620969028,20.60,-90.43
1620969043,20.60,-90.43
1620969057,20.60,-90.43
1620969073,20.60,-90.43
1620969088,20.60,-90.43
1620969103,20.60,-90.43
1620969118,20.60,-90.43
1620969132,20.60,-90.43
1620969148,20.60,-90.43
1620969163,20.60,-90.43
1620969178,20.60,-90.43
1620969193,20.60,-90.43
1620969207,20.60,-90.43
1620969223,20.60,-87.31
1620969238,20.60,-87.31
1620969253,20.60,-90.43
1620969268,20.60,-90.43
1620969283,20.60,-90.43
1620969298,20.60,-90.43
1620969313,20.60,-90.43
1620969328,20.60,-90.43
1620969343,20.60,-90.43
1620969358,20.35,-90.43
1620969373,20.35,-90.43
1620969388,20.35,-90.43
1620969403,20.35,-90.43
1620969418,20.35,-90.43
1620969433,20.35,-90.43
1620969448,20.35,-90.43
1620969463,20.35,-90.43
1620969478,20.35,-90.43
1620969493,20.35,-90.43
1620969508,20.35,-90.43
1620969523,20.35,-90.43
1620969538,20.35,-90.43
1620969553,20.35,-90.43
1620969568,20.35,-90.43
1620969582,20.35,-90.43
1620969598,20.35,-90.43
1620969613,20.35,-90.43
1620969628,20.35,-90.43
1620969642,20.35,-90.43
1620969657,20.35,-112.31
1620969673,20.35,-99.81
1620969688,20.35,-109.18
1620969703,20.35,-99.81
1620969718,20.35,-99.81
1620969732,20.35,-99.81
1620969748,20.35,-112.31
1620969763,20.35,-99.81
1620969778,20.35,-99.81
1620969793,20.35,-112.31
1620969807,20.35,-99.81
1620969823,20.35,-99.81
1620969838,20.35,-115.43
1620969853,20.35,-90.43
1620969868,20.35,-90.43
1620969882,20.35,-90.43
1620969898,20.35,-90.43
1620969913,20.35,-90.43
1620969928,20.35,-90.43
1620969943,20.35,-90.43
1620969958,20.35,-90.43
1620969973,20.35,-90.43
1620969988,20.35,-90.43
1620970003,20.35,-90.43
1620970018,20.35,-90.43
1620970033,20.35,-90.43
1620970048,20.35,-90.43
1620970063,20.35,-90.43
1620970078,20.35,-90.43
1620970093,20.11,-90.43
1620970107,20.11,-90.43
1620970123,20.11,-90.43
1620970138,20.11,-90.43
1620970153,20.11,-90.43
1620970168,20.11,-90.43
1620970182,20.11,-90.43
1620970198,20.11,-90.43
1620970213,20.11,-90.43
1620970228,20.11,-90.43
1620970243,20.11,-90.43
1620970257,20.11,-90.43
1620970273,20.11,-90.43
1620970288,20.11,-90.43
1620970303,20.11,-90.43
1620970318,20.11,-90.43
1620970332,20.11,-90.43
1620970348,20.11,-90.43
1620970363,20.11,-90.43
1620970378,20.11,-90.43
1620970393,20.11,-90.43
1620970407,20.11,-90.43
1620970423,20.11,-90.43
1620970438,20.11,-90.43
1620970453,20.11,-90.43
1620970468,20.11,-90.43
1620970482,20.11,-90.43
1620970498,20.11,-90.43
1620970513,20.11,-90.43
1620970528,20.11,-90.43
1620970543,20.11,-90.43
1620970558,20.11,-90.43
1620970573,20.11,-90.43
1620970588,20.11,-90.43
1620970603,20.11,-90.43
1620970618,20.11,-90.43
1620970632,19.86,-90.43
1620970648,19.86,-90.43
1620970663,19.86,-90.43
1620970678,19.86,-90.43
1620970693,19.86,-90.43
1620970707,19.86,-90.43
1620970723,19.86,-90.43
1620970738,19.86,-90.43
1620970753,19.86,-90.43
1620970768,19.86,-90.43
1620970782,19.86,-90.43
1620970798,19.86,-90.43
1620970813,19.86,-90.43
1620970828,19.86,-90.43
1620970842,19.86,-90.43
1620970857,19.86,-115.43
1620970873,19.86,-99.81
1620970888,19.86,-112.31
1620970903,19.86,-99.81
1620970918,19.86,-99.81
1620970932,19.86,-99.81
1620970948,19.86,-99.81
1620970963,19.86,-99.81
1620970978,19.86,-99.81
1620970993,19.86,-112.31
1620971007,19.86,-99.81
1620971023,19.86,-99.81
1620971038,19.86,-90.43
1620971053,19.86,-90.43
1620971068,19.86,-90.43
1620971082,19.86,-90.43
1620971098,19.86,-90.43
1620971113,19.86,-90.43
1620971128,19.86,-90.43
1620971143,19.86,-90.43
1620971157,19.86,-90.43
1620971173,19.86,-90.43
1620971188,19.86,-90.43
1620971203,19.86,-90.43
1620971218,19.86,-90.43
1620971232,19.86,-90.43
1620971248,19.86,-90.43
1620971263,19.86,-90.43
1620971278,19.86,-90.43
1620971293,19.86,-90.43
1620971307,19.86,-90.43
1620971323,19.86,-90.43
1620971338,19.86,-90.43
1620971353,19.86,-90.43
1620971368,19.61,-90.43
1620971382,19.61,-90.43
1620971398,19.61,-90.43
1620971413,19.61,-90.43
1620971428,19.61,-90.43
1620971443,19.61,-90.43
1620971457,19.61,-90.43
1620971473,19.61,-90.43
1620971488,19.61,-90.43
1620971503,19.61,-90.43
1620971518,19.61,-90.43
1620971532,19.61,-90.43
1620971548,19.61,-90.43
1620971563,19.61,-90.43
1620971578,19.61,-90.43
1620971593,19.61,-90.43
1620971607,19.61,-90.43
1620971623,19.61,-90.43
1620971638,19.61,-90.43
1620971653,19.61,-90.43
1620971668,19.61,-90.43
1620971682,19.61,-90.43
1620971698,19.61,-90.43
1620971713,19.61,-90.43
1620971728,19.61,-90.43
1620971743,19.61,-90.43
1620971757,19.61,-90.43
1620971773,19.61,-90.43
1620971788,19.61,-90.43
1620971803,19.61,-90.43
1620971818,19.61,-90.43
1620971832,19.61,-90.43
1620971848,19.61,-90.43
1620971863,19.36,-90.43
1620971878,19.36,-90.43
1620971893,19.36,-90.43
1620971907,19.36,-90.43
1620971923,19.36,-90.43
1620971938,19.36,-90.43
1620971953,19.36,-90.43
1620971968,19.36,-90.43
1620971982,19.36,-93.56
1620971998,19.36,-90.43
1620972013,19.36,-90.43
1620972028,19.36,-90.43
1620972042,19.36,-90.43
1620972057,19.36,-102.93
1620972073,19.36,-99.81
1620972088,19.36,-112.31
1620972103,19.36,-99.81
1620972118,19.36,-99.81
1620972132,19.36,-99.81
1620972148,19.36,-99.81
1620972163,19.36,-99.81
1620972178,19.36,-99.81
1620972193,19.36,-112.31
1620972207,19.36,-99.81
1620972223,19.36,-99.81
1620972238,19.36,-90.43
1620972253,19.36,-90.43
1620972268,19.36,-90.43
1620972282,19.36,-90.43
1620972298,19.36,-90.43
1620972313,19.36,-90.43
1620972328,19.36,-90.43
1620972343,19.36,-90.43
1620972357,19.36,-90.43
1620972373,19.36,-90.43
1620972388,19.36,-90.43
1620972403,19.36,-90.43
1620972418,19.36,-90.43
1620972432,19.36,-90.43
1620972448,19.36,-90.43
1620972463,19.36,-90.43
1620972478,19.36,-90.43
1620972493,19.36,-90.43
1620972507,19.36,-90.43
1620972523,19.11,-90.43
1620972538,19.11,-90.43
1620972553,19.11,-90.43
1620972568,19.11,-90.43
1620972582,19.11,-90.43
1620972598,19.11,-90.43
1620972613,19.11,-90.43
1620972628,19.11,-90.43
1620972643,19.11,-90.43
1620972657,19.11,-90.43
1620972673,19.11,-90.43
1620972688,19.11,-90.43
1620972703,19.11,-90.43
1620972718,19.11,-90.43
1620972732,19.11,-90.43
1620972748,19.11,-90.43
1620972763,19.11,-90.43
1620972778,19.11,-90.43
1620972793,19.11,-90.43
1620972807,19.11,-90.43
1620972823,19.11,-90.43
1620972838,19.11,-90.43
1620972853,19.11,-90.43
1620972868,19.11,-90.43
1620972882,19.11,-90.43
1620972898,19.11,-90.43
1620972913,19.11,-90.43
1620972928,19.11,-90.43
1620972943,19.11,-90.43
1620972957,19.11,-90.43
1620972973,19.11,-90.43
1620972988,19.11,-90.43
1620973003,19.11,-90.43
1620973018,19.11,-90.43
1620973032,19.11,-90.43
1620973048,19.11,-90.43
1620973063,19.11,-90.43
1620973078,19.11,-90.43
1620973093,19.11,-90.43
1620973107,19.11,-90.43
1620973123,19.11,-90.43
1620973138,19.11,-90.43
1620973153,19.11,-90.43
1620973168,19.11,-90.43
1620973182,19.11,-90.43
1620973198,19.11,-90.43
1620973213,19.11,-90.43
1620973228,19.11,-90.43
1620973242,19.11,-90.43
1620973257,19.11,-99.81
1620973273,19.11,-99.81
1620973288,19.11,-99.81
1620973303,19.11,-99.81
1620973318,19.11,-99.81
1620973332,19.11,-112.31
1620973348,19.11,-99.81
1620973363,19.11,-102.93
1620973378,19.11,-99.81
1620973393,19.11,-112.31
1620973407,19.11,-99.81
1620973423,19.11,-99.81
1620973438,19.11,-115.43
1620973453,19.11,-93.56
1620973468,19.11,-90.43
1620973482,19.11,-90.43
1620973498,19.11,-90.43
1620973513,19.11,-90.43
1620973528,19.11,-90.43
1620973543,19.11,-90.43
1620973557,19.11,-90.43
1620973573,19.11,-90.43
1620973588,19.11,-90.43
1620973603,19.11,-90.43
1620973618,19.11,-90.43
1620973632,19.11,-90.43
1620973648,19.11,-90.43
1620973663,19.11,-90.43
1620973678,19.11,-90.43
1620973693,19.11,-90.43
1620973707,19.11,-90.43
1620973723,19.11,-90.43
1620973738,19.11,-90.43
1620973753,19.11,-90.43
1620973768,19.11,-90.43
1620973782,19.11,-90.43
1620973798,19.11,-90.43
1620973813,19.11,-90.43
1620973828,19.11,-90.43
1620973843,19.11,-90.43
1620973857,19.11,-90.43
1620973873,19.11,-90.43
1620973888,19.11,-90.43
1620973903,19.11,-90.43
1620973918,19.11,-90.43
1620973932,19.11,-90.43
1620973948,19.11,-90.43
1620973963,19.11,-90.43
1620973978,19.11,-90.43
1620973993,19.11,-90.43
1620974007,19.11,-90.43
1620974023,19.11,-90.43
1620974038,19.11,-90.43
1620974053,19.11,-90.43
1620974068,19.11,-93.56
1620974082,19.11,-90.43
1620974098,19.11,-90.43
1620974113,19.11,-90.43
1620974128,19.11,-90.43
1620974143,19.11,-90.43
1620974157,19.11,-90.43
1620974173,19.11,-90.43
1620974188,19.11,-90.43
1620974203,19.11,-90.43
1620974218,19.11,-90.43
1620974232,19.11,-90.43
1620974248,19.11,-90.43
1620974263,19.11,-90.43
1620974278,19.11,-93.56
1620974293,19.11,-90.43
1620974307,19.11,-90.43
1620974323,19.11,-90.43
1620974338,19.11,-90.43
1620974353,18.86,-90.43
1620974368,19.11,-90.43
1620974382,19.11,-90.43
1620974398,19.11,-90.43
1620974413,18.86,-90.43
1620974428,18.86,-90.43
1620974442,18.86,-93.56
1620974457,18.86,-112.31
1620974473,18.86,-99.81
1620974488,18.86,-112.31
1620974503,18.86,-99.81
1620974518,18.86,-99.81
1620974532,18.86,-99.81
1620974548,18.86,-109.18
1620974563,18.86,-99.81
1620974578,18.86,-99.81
1620974593,18.86,-109.18
1620974607,18.86,-99.81
1620974623,18.86,-102.93
1620974638,18.86,-115.43
1620974653,18.86,-90.43
1620974668,18.86,-90.43
1620974682,18.86,-90.43
1620974698,18.86,-90.43
1620974713,18.86,-90.43
1620974728,18.86,-90.43
1620974743,18.86,-90.43
1620974758,18.86,-90.43
1620974773,18.86,-90.43
1620974788,18.86,-90.43
1620974803,18.86,-90.43
1620974818,18.86,-90.43
1620974832,18.86,-90.43
1620974848,18.86,-90.43
1620974863,18.86,-90.43
1620974878,18.86,-90.43
1620974893,18.86,-90.43
1620974907,18.86,-90.43
1620974923,18.86,-90.43
1620974938,18.86,-90.43
1620974953,18.86,-90.43
1620974968,18.86,-90.43
1620974982,18.86,-90.43
1620974998,18.86,-90.43
1620975013,18.86,-90.43
1620975028,18.86,-90.43
1620975043,18.86,-90.43
1620975057,18.86,-90.43
1620975073,18.86,-90.43
1620975088,18.86,-90.43
1620975103,18.86,-93.56
1620975118,18.86,-90.43
1620975132,18.86,-90.43
1620975148,18.86,-90.43
1620975163,18.86,-90.43
1620975178,18.61,-90.43
1620975193,18.61,-90.43
1620975207,18.61,-90.43
1620975223,18.61,-90.43
1620975238,18.86,-90.43
1620975253,18.61,-90.43
1620975268,18.61,-90.43
1620975283,18.61,-90.43
1620975298,18.61,-90.43
1620975313,18.61,-90.43
1620975328,18.61,-90.43
1620975343,18.61,-90.43
1620975358,18.61,-90.43
1620975373,18.61,-90.43
1620975388,18.61,-90.43
1620975403,18.61,-93.56
1620975418,18.61,-90.43
1620975433,18.61,-90.43
1620975448,18.61,-90.43
1620975463,18.61,-90.43
1620975478,18.61,-90.43
1620975493,18.61,-93.56
1620975507,18.61,-90.43
1620975523,18.61,-90.43
1620975538,18.61,-93.56
1620975553,18.61,-90.43
1620975568,18.61,-90.43
1620975582,18.61,-90.43
1620975598,18.61,-90.43
1620975613,18.61,-90.43
1620975628,18.61,-90.43
1620975642,18.61,-90.43
1620975657,18.61,-109.18
1620975673,18.61,-99.81
1620975688,18.61,-112.31
1620975703,18.61,-99.81
1620975718,18.61,-99.81
1620975732,18.61,-99.81
1620975748,18.61,-102.93
1620975763,18.61,-99.81
1620975778,18.61,-99.81
1620975793,18.61,-112.31
1620975808,18.61,-99.81
1620975823,18.61,-99.81
1620975838,18.61,-115.43
1620975853,18.61,-90.43
1620975868,18.61,-90.43
1620975883,18.61,-90.43
1620975898,18.61,-90.43
1620975913,18.61,-90.43
1620975928,18.61,-90.43
1620975943,18.61,-90.43
1620975958,18.61,-90.43
1620975973,18.61,-90.43
1620975988,18.61,-90.43
1620976003,18.61,-90.43
1620976018,18.61,-90.43
1620976033,18.61,-90.43
1620976048,18.61,-90.43
1620976063,18.61,-90.43
1620976078,18.61,-90.43
1620976093,18.61,-90.43
1620976107,18.61,-90.43
1620976123,18.61,-90.43
1620976138,18.61,-90.43
1620976153,18.61,-90.43
1620976168,18.61,-90.43
1620976182,18.61,-90.43
1620976198,18.61,-90.43
1620976213,18.61,-90.43
1620976228,18.61,-90.43
1620976243,18.61,-90.43
1620976257,18.61,-90.43
1620976273,18.61,-90.43
1620976288,18.61,-90.43
1620976303,18.61,-90.43
1620976318,18.61,-90.43
1620976333,18.61,-90.43
1620976348,18.61,-90.43
1620976363,18.61,-90.43
1620976378,18.61,-90.43
1620976393,18.61,-90.43
1620976408,18.61,-90.43
1620976423,18.36,-90.43
1620976438,18.36,-90.43
1620976453,18.36,-90.43
1620976468,18.36,-90.43
1620976483,18.36,-90.43
1620976498,18.36,-90.43
1620976513,18.36,-90.43
1620976528,18.36,-90.43
1620976543,18.36,-90.43
1620976558,18.36,-90.43
1620976573,18.36,-90.43
1620976588,18.36,-90.43
1620976603,18.36,-90.43
1620976618,18.36,-90.43
1620976633,18.36,-90.43
1620976648,18.36,-90.43
1620976663,18.36,-90.43
1620976678,18.36,-90.43
1620976693,18.36,-90.43
1620976708,18.36,-90.43
1620976723,18.36,-90.43
1620976738,18.36,-90.43
1620976753,18.36,-90.43
1620976768,18.36,-90.43
1620976782,18.36,-90.43
1620976798,18.36,-90.43
1620976813,18.36,-90.43
1620976828,18.36,-90.43
1620976842,18.36,-90.43
1620976858,18.36,-112.31
1620976873,18.11,-99.81
1620976888,18.36,-112.31
1620976903,18.36,-102.93
1620976918,18.11,-99.81
1620976933,18.11,-112.31
1620976948,18.11,-99.81
1620976963,18.11,-99.81
1620976978,18.11,-99.81
1620976993,18.11,-109.18
1620977008,18.11,-99.81
1620977023,18.11,-99.81
1620977038,18.11,-115.43
1620977053,18.11,-90.43
1620977068,18.11,-90.43
1620977083,18.11,-90.43
1620977098,18.11,-90.43
1620977113,18.11,-90.43
1620977128,18.11,-90.43
1620977143,18.11,-90.43
1620977158,18.11,-90.43
1620977173,18.11,-90.43
1620977188,18.11,-90.43
1620977203,18.11,-90.43
1620977218,18.11,-93.56
1620977233,18.11,-90.43
1620977248,18.11,-90.43
1620977263,18.11,-90.43
1620977278,18.11,-90.43
1620977293,18.11,-90.43
1620977308,18.11,-90.43
1620977323,18.11,-90.43
1620977338,18.11,-90.43
1620977353,18.11,-90.43
1620977368,17.86,-90.43
1620977383,17.86,-90.43
1620977398,18.11,-90.43
1620977413,17.86,-90.43
1620977428,17.86,-90.43
1620977443,17.86,-90.43
1620977458,17.86,-90.43
1620977473,17.86,-90.43
1620977488,17.86,-90.43
1620977503,17.86,-90.43
1620977518,17.86,-90.43
1620977533,17.86,-90.43
1620977548,17.86,-90.43
1620977563,17.86,-90.43
1620977578,17.86,-90.43
1620977593,17.86,-90.43
1620977608,17.86,-90.43
1620977623,17.86,-90.43
1620977638,17.86,-90.43
1620977653,17.86,-90.43
1620977668,17.86,-90.43
1620977683,17.86,-90.43
1620977698,17.86,-90.43
1620977713,17.86,-90.43
1620977728,17.86,-90.43
1620977743,17.86,-90.43
1620977758,17.86,-90.43
1620977773,17.86,-90.43
1620977788,17.86,-90.43
1620977803,17.86,-90.43
1620977818,17.86,-90.43
1620977833,17.86,-93.56
1620977848,17.86,-90.43
1620977863,17.86,-90.43
1620977878,17.86,-90.43
1620977893,17.86,-90.43
1620977908,17.86,-90.43
1620977923,17.86,-90.43
1620977938,17.86,-90.43
1620977953,17.86,-93.56
1620977968,17.86,-90.43
1620977983,17.86,-90.43
1620977998,17.61,-90.43
1620978013,17.61,-90.43
1620978028,17.61,-90.43
1620978042,17.61,-93.56
1620978058,17.61,-102.93
1620978073,17.61,-99.81
1620978088,17.61,-102.93
1620978103,17.61,-99.81
1620978118,17.61,-99.81
1620978133,17.61,-112.31
1620978148,17.61,-99.81
1620978163,17.61,-99.81
1620978178,17.61,-96.68
1620978193,17.61,-112.31
1620978208,17.61,-99.81
1620978223,17.61,-99.81
1620978238,17.61,-112.31
1620978253,17.61,-90.43
1620978268,17.61,-90.43
1620978283,17.61,-90.43
1620978298,17.61,-90.43
1620978313,17.61,-90.43
1620978328,17.61,-90.43
1620978343,17.61,-90.43
1620978358,17.61,-90.43
1620978373,17.61,-90.43
1620978388,17.61,-90.43
1620978403,17.61,-90.43
1620978418,17.61,-90.43
1620978433,17.61,-90.43
1620978448,17.61,-90.43
1620978463,17.61,-90.43
1620978478,17.61,-90.43
1620978493,17.61,-90.43
1620978508,17.61,-90.43
1620978523,17.61,-90.43
1620978538,17.61,-90.43
1620978553,17.61,-90.43
1620978568,17.37,-90.43
1620978583,17.37,-90.43
1620978598,17.37,-90.43
1620978613,17.37,-90.43
1620978628,17.37,-90.43
1620978643,17.37,-90.43
1620978658,17.37,-90.43
1620978673,17.37,-90.43
1620978688,17.37,-90.43
1620978703,17.37,-90.43
1620978718,17.37,-90.43
1620978733,17.37,-90.43
1620978748,17.37,-90.43
1620978763,17.37,-90.43
1620978778,17.37,-90.43
1620978793,17.37,-90.43
1620978808,17.37,-90.43
1620978823,17.37,-90.43
1620978838,17.37,-90.43
1620978853,17.37,-90.43
1620978868,17.37,-90.43
1620978883,17.37,-90.43
1620978898,17.37,-90.43
1620978913,17.37,-90.43
1620978928,17.37,-90.43
1620978943,17.37,-90.43
1620978958,17.37,-90.43
1620978973,17.37,-90.43
1620978988,17.37,-90.43
1620979003,17.37,-90.43
1620979018,17.37,-90.43
1620979033,17.37,-90.43
1620979048,17.37,-90.43
1620979063,17.37,-87.31
1620979078,17.37,-90.43
1620979093,17.37,-90.43
1620979108,17.37,-90.43
1620979123,17.12,-90.43
1620979138,17.12,-90.43
1620979153,17.12,-90.43
1620979168,17.12,-90.43
1620979183,17.12,-90.43
1620979198,17.12,-90.43
1620979213,17.12,-90.43
1620979228,17.12,-90.43
1620979242,17.12,-90.43
1620979258,17.12,-112.31
1620979273,17.12,-99.81
1620979288,17.12,-109.18
1620979303,17.12,-99.81
1620979318,17.12,-99.81
1620979333,17.12,-99.81
1620979348,17.12,-99.81
1620979363,17.12,-99.81
1620979378,17.12,-99.81
1620979393,17.12,-112.31
1620979408,17.12,-99.81
1620979423,17.12,-99.81
1620979438,17.12,-115.43
1620979453,17.12,-90.43
1620979468,17.12,-90.43
1620979483,17.12,-90.43
1620979498,17.12,-90.43
1620979513,17.12,-90.43
1620979528,17.12,-90.43
1620979543,17.12,-90.43
1620979558,17.12,-90.43
1620979573,17.12,-90.43
1620979588,17.12,-90.43
1620979603,17.12,-90.43
1620979618,17.12,-90.43
1620979633,17.12,-90.43
1620979648,17.12,-90.43
1620979663,17.12,-90.43
1620979678,17.12,-90.43
